2.908612290506727,1.063075770959034,2.9471316589322702,0.9041733917644648
2.9715901822130353,0.9528682183139752,2.9471316589322702,0.9041733917644648
2.9286440341395155,0.9199539269309358,2.9471316589322702,0.9041733917644648
2.9122342813980175,0.6070148800977936,2.930632230005269,0.575884296212912
2.92517209009606,0.5620046820761564,2.930632230005269,0.575884296212912
2.9339981106119906,0.5807165908818269,2.930632230005269,0.575884296212912
2.750413399270739,0.42948812600441333,2.710304145683887,0.4100336109215846
2.7031323461244074,0.4200890640247034,2.710304145683887,0.4100336109215846
2.7153540115512107,0.40802286095726026,2.710304145683887,0.4100336109215846
2.7083850578425857,0.2112727111629999,2.758734330961954,-0.3260887402955751
2.8962476769877123,0.1844876339041645,2.758734330961954,-0.3260887402955751
2.7241966438438943,0.08813941046103324,2.758734330961954,-0.3260887402955751
2.8551661456413298,-0.07399256912919384,2.8309816697565777,-0.3181051261604294
2.8565612899914106,-0.2587939329400152,2.828852971646061,-0.3227746616615786
2.8369763055429273,-0.3419980828033634,2.828852971646061,-0.3227746616615786
2.730452569193519,-0.3418949422539481,2.7247124724843435,-0.3343033849276605
2.873075531848874,-0.4832364952685451,2.7029679209841935,-0.6564335877698692
2.73871603951497,-0.6613758378543643,2.7029679209841935,-0.6564335877698692
2.7091000251077717,-0.6664715984138385,2.7029679209841935,-0.6564335877698692
2.7713607323384286,-0.7943795483317504,3.220436829774777,-1.7562437877103378
3.0002860621500558,-0.8633114779611433,3.220436829774777,-1.7562437877103378
2.829661907984961,-0.9415435724426997,3.220436829774777,-1.7562437877103378
3.0157240962206817,-0.8421771453468064,3.100658158020414,-1.749771608044817
3.280892674040726,-0.9315945053279225,3.100658158020414,-1.749771608044817
2.9970442124063927,-1.1068143005814837,3.100658158020414,-1.749771608044817
2.855575238289685,-1.139833656523147,2.8157598027213506,-2.059676117790911
2.819464158269696,-1.4249597308036885,2.0369048276434185,-3.1143495352515775
2.670982343108282,-1.637586919126015,2.0369048276434185,-3.1143495352515775
2.838779559536127,-1.5405138714014717,1.5675971137471556,-3.7957728187748865
2.46075405585984,-1.541590536812402,0.17454758749022492,-5.851039210972944
2.6732860597862285,-1.8422242464737262,0.17454758749022492,-5.851039210972944
2.4390098764455366,-1.730968413915784,0.17454758749022492,-5.851039210972944
2.541746936031096,-1.8746685122394617,0.17641224120297738,-5.848751316368813
2.7134866257076764,-2.091481317861072,0.17641224120297738,-5.848751316368813
2.450958922082531,-2.3599617783482123,0.17641224120297738,-5.848751316368813
2.215772686312832,-2.0937312804105717,0.19781073861979914,-5.837571518920421
2.540174891517059,-2.54459192058677,0.19781073861979914,-5.837571518920421
2.2079895697153598,-2.37758652697908,0.19781073861979914,-5.837571518920421
2.0172902592018027,-2.392304448772039,-0.6160547374727492,-7.02669036383948
2.0529533416165346,-2.550128735392599,-0.6150125142335703,-7.026138180009328
1.7544606244377585,-2.4193112552620986,-0.6150125142335703,-7.026138180009328
2.383496766027681,-2.947515004275973,-0.6156037944797468,-7.026797483310648
1.8397319204693519,-2.7195394869262133,-0.6156037944797468,-7.026797483310648
1.9503577780850125,-3.212034952518121,-0.6156037944797468,-7.026797483310648
2.197771041361467,-3.2859918770713334,0.47401468092821286,-5.4258285381483
1.4049065102399685,-3.1419418154748238,1.455766718047224,-3.9989340787250045
1.487235684483647,-3.0565280814786195,1.455766718047224,-3.9989340787250045
1.7249225334703744,-3.378079329837976,1.4539330789127445,-3.995979709706785
1.6405252847964413,-3.3855888289745577,0.8120747211518895,-4.920236494755482
1.4244641595383989,-3.573103028973105,0.8120747211518895,-4.920236494755482
1.3331630072354375,-3.4508996605834517,0.8120747211518895,-4.920236494755482
1.41331351706101,-3.602615306326382,-0.2969336951735977,-6.546178620396022
1.3432637875571598,-3.724491175736523,-0.2969336951735977,-6.546178620396022
1.095852499002397,-3.822233502195972,-0.2969336951735977,-6.546178620396022
1.430446069457137,-3.8327135536520567,0.1733544644663041,-5.859929795983016
0.9973765647401481,-3.6998452789338305,0.1733544644663041,-5.859929795983016
1.046464453967336,-3.753067066230446,0.1733544644663041,-5.859929795983016
1.1130568453108152,-3.8890059634850918,-0.6087789133252517,-6.991488789852475
1.0730389993316967,-3.984038839685032,-0.6192744933290641,-6.997771390599341
1.1658034552487506,-4.154623071786169,-0.6192744933290641,-6.997771390599341
1.04163407247606,-4.184752367041898,-0.6141373743661573,-6.995411802843327
1.051648595073165,-4.359826364888549,-0.6141373743661573,-6.995411802843327
0.9620588941694612,-4.420344775480267,-0.6141373743661573,-6.995411802843327
1.0881667073760999,-4.842811717036217,-0.6141373743661573,-6.995411802843327
1.046173402646295,-4.562853674981555,1.0389125149871874,-4.584680543923705
1.027368099425676,-4.581611801716297,1.0389125149871874,-4.584680543923705
1.0422969984114812,-4.58565716249245,1.0389125149871874,-4.584680543923705
1.1172391093145246,-4.784063986203502,0.6946664025187737,-5.070844435238719
0.7905825732841838,-4.750255075813802,0.6946664025187737,-5.070844435238719
0.7504962029263513,-5.04115127933475,0.6946664025187737,-5.070844435238719
0.7925192546208694,-4.791731966455485,0.4165391410260759,-5.477800782690683
0.6677400330187554,-5.056142751981714,0.4165391410260759,-5.477800782690683
0.5485796678017222,-5.202447239099188,0.4165391410260759,-5.477800782690683
0.563815702915863,-5.107797067436366,0.38720325344001805,-5.495470517860609
0.3738105267854521,-5.49185860170079,0.38720325344001805,-5.495470517860609
0.37003477611443303,-5.493661768034988,0.38720325344001805,-5.495470517860609
0.13685067671241968,-5.6087840216633404,0.15892011794221506,-5.831765450026165
0.22156863109338862,-5.590047768854184,-0.031073956555398796,-6.111491154193429
0.12193832258082826,-5.811745424116054,-0.031073956555398796,-6.111491154193429
0.09168139738274018,-6.08934324726092,-0.02712229703931257,-6.108632163586742
0.11979332710813399,-5.942089087768944,-1.1003783693404647,-7.673905013404493
0.18611025682918664,-5.971818021435088,-1.1003783693404647,-7.673905013404493
0.04300237912160934,-6.122717916424039,-1.1003783693404647,-7.673905013404493
0.14717617670167787,-5.89646601898207,0.14708496137972826,-5.863927224663687
0.15180486943127725,-5.854140986390327,0.14708496137972826,-5.863927224663687
0.15614235170726998,-5.869854728044824,0.14708496137972826,-5.863927224663687
0.17695203250485247,-6.006178793285407,-0.4257049234985326,-6.700589494510089
-0.06537436915466904,-5.942269420299861,-0.4257049234985326,-6.700589494510089
0.01813858403224218,-6.206012714462858,-0.4257049234985326,-6.700589494510089
-7.643574819320154e-05,-6.164837980285644,-2.463657844368873,-9.622328030486935
0.2197636032197902,-6.449814279674722,-2.4619965472013945,-9.62134881271851
-0.28422703624018736,-6.171871452347267,-2.4619965472013945,-9.62134881271851
-0.11515816364649392,-6.3774894090633865,-0.6988857059351916,-7.1227081439387305
-0.08682318854028424,-6.490908138476268,0.6731601697955578,-5.118199493922771
0.09658398277608717,-6.3167884400140775,0.6731601697955578,-5.118199493922771
-0.003626664547786984,-6.328641466090706,0.6621317145724614,-5.124865195383665
0.21126681925560387,-6.1619877579870606,0.6621317145724614,-5.124865195383665
0.17660991986330038,-6.210603271879344,0.6621317145724614,-5.124865195383665
-0.06262933665966447,-5.875447102229119,0.6621317145724614,-5.124865195383665
0.20478443265852733,-6.011835996605429,0.661276952660413,-5.121556978450244
-0.04660333088037541,-5.626088387068135,0.661276952660413,-5.121556978450244
0.2916088999214519,-5.7961022067028,0.661276952660413,-5.121556978450244
0.3218536168329633,-5.44908316196364,0.6523628887065072,-5.143583498419943
0.6048314282846394,-5.255159717607237,0.6489961363187802,-5.149023694591951
0.5964347320824733,-5.224385770710361,0.6489961363187802,-5.149023694591951
0.6829989193282946,-5.713288943818492,0.10850391566871265,-5.934363550051984
0.17235477239935482,-5.35665906318773,0.10850391566871265,-5.934363550051984
0.4675506399177417,-5.74319387180685,0.10850391566871265,-5.934363550051984
0.15071131528029785,-5.874946586600119,0.11470130743205509,-5.929391553688632
0.11033972879414061,-5.907583004482754,0.1100810202827649,-5.932172796568771
0.10934216373371283,-5.925053138050473,0.1100810202827649,-5.932172796568771
0.10516690218201538,-5.92318941645083,0.1100810202827649,-5.932172796568771
0.09100948417495498,-5.879309952907712,0.9718030797979935,-4.680366743747067
0.29222691497441733,-5.91658544902436,0.9718030797979935,-4.680366743747067
0.30495004408052395,-5.796939735193838,0.9718030797979935,-4.680366743747067
0.052592931191078496,-5.813294881380805,-0.28663649698585125,-6.510281358717636
-0.08624460752168024,-5.718850677401821,-0.28663649698585125,-6.510281358717636
0.11350534479939717,-5.861728671598263,-0.28663649698585125,-6.510281358717636
0.25842211930358083,-6.19479095915532,-1.3495658417004994,-8.050076110251407
0.1510771154739896,-6.139553663201905,-1.3495658417004994,-8.050076110251407
0.0526062982279069,-6.188851907954933,-1.3495658417004994,-8.050076110251407
0.2517078045939569,-6.03997813448726,0.27905669970858615,-5.700470713977797
0.09223948141166384,-5.792609252742388,0.2729274948128051,-5.70620447982979
0.28852770442206865,-5.724334678874603,0.2729274948128051,-5.70620447982979
-0.028401707108937163,-5.987951288872078,-0.21750410815042698,-6.418317532242202
-0.1564273957158403,-6.105198361937827,-0.21450559642884381,-6.416404689549369
-0.01596480328950535,-6.009431824575709,-0.21450559642884381,-6.416404689549369
-0.17167917152440076,-6.361591821560435,-0.21450559642884381,-6.416404689549369
-0.091399126778031,-6.346857677456909,-0.6200682903140855,-7.017839038959347
-0.2033178791114015,-6.418646572785971,-0.6200682903140855,-7.017839038959347
-0.285855197192232,-6.4226153473383185,-0.6200682903140855,-7.017839038959347
-0.3712687965734051,-6.639475436978394,-0.35576595130649724,-6.6314684579810885
-0.35402540073748556,-6.63565731982706,-0.35576595130649724,-6.6314684579810885
-0.3558060552005672,-6.63316553819747,-0.35576595130649724,-6.6314684579810885
-0.45138269754743315,-6.76297842889358,-0.453649055061198,-6.765959897595787
-0.4644777591166608,-6.771350241681244,-0.4615958464629948,-6.770743308534619
-0.47140533622114117,-6.785569842183949,-0.4615958464629948,-6.770743308534619
-0.5996543111095287,-6.907428818530653,-1.1674618584522336,-7.797149542816254
-0.5134158487619243,-6.928733587477118,-1.1674618584522336,-7.797149542816254
-0.6371275568774377,-6.901465567577841,-1.1674618584522336,-7.797149542816254
-0.5942545684507262,-6.9405019404347,0.3745909736924906,-5.549496109071768
-0.44480182579873495,-6.932620839773098,0.3823051229168546,-5.547264276251752
-0.5657937068545009,-6.589229670370656,0.3823051229168546,-5.547264276251752
-0.42671995120887063,-6.4861205193061,0.14890130329989182,-5.878554088721296
-0.18461190383294865,-6.553690765151964,-0.03189382269661789,-6.144551793098788
-0.2937175673914769,-6.4522469182630156,-0.03189382269661789,-6.144551793098788
-0.07650938220350093,-6.208968305096766,-0.03189382269661789,-6.144551793098788
-0.4049788340874238,-6.497053456320253,-1.4386142650506164,-8.194354756633638
-0.29291525197341056,-6.552632701718509,-1.4386142650506164,-8.194354756633638
-0.32590836667767054,-6.749482863671282,-1.4386142650506164,-8.194354756633638
-0.4838896141326583,-6.5218111334434665,0.8513201106627408,-4.859518824445955
-0.5019607755738758,-6.419281616908644,0.8513201106627408,-4.859518824445955
-0.24091686610691587,-6.516258846487179,0.8513201106627408,-4.859518824445955
-0.12450188924074304,-6.2972756797755185,0.29932661293770724,-5.675802336985612
-0.3578452515179273,-6.22781229404437,0.29932661293770724,-5.675802336985612
-0.15564948996113803,-6.193018356880716,0.29932661293770724,-5.675802336985612
-0.26773328057647977,-6.048935450452317,0.2984392326569756,-5.674697475781707
0.07078142976496504,-5.737834214071876,0.3018611248227807,-5.671415648573444
0.1281978208204817,-5.752352271532458,0.3018611248227807,-5.671415648573444
0.29291942033118534,-5.644683128558319,0.3018611248227807,-5.671415648573444
0.23907509062574672,-5.695325005870898,1.3281779093993724,-4.159278241839377
0.30441753984250397,-5.471325379698712,1.3281779093993724,-4.159278241839377
0.39755842629259996,-5.5078446293656205,1.3281779093993724,-4.159278241839377
0.6234012169814932,-5.562325773668631,0.9372728257110452,-4.715677312622503
0.30937645976590866,-5.21084687969831,0.9372728257110452,-4.715677312622503
0.8061515463301323,-5.18333676576635,0.9372728257110452,-4.715677312622503
0.8914128527091363,-4.932164280413019,0.9324886760766926,-4.715025818323629
0.9107331486345134,-4.8087486992447115,0.9324886760766926,-4.715025818323629
0.9222699407156865,-4.7054837359167685,0.9324886760766926,-4.715025818323629
0.9496810744191889,-4.700943106835241,0.9439433604427621,-4.713660245759332
0.959505166002979,-4.707286103318073,0.9571487196955042,-4.705610204538319
0.9542674349752085,-4.721208230575414,0.9571487196955042,-4.705610204538319
0.8770639549488778,-4.81764088551766,0.6473442781757592,-5.164781269086655
0.7098965595142132,-4.8305706101675066,0.3727824805603128,-5.558445739825318
0.8640430854399074,-4.863471623309812,0.3727824805603128,-5.558445739825318
0.573149266722332,-5.088885559466816,0.3769150933408081,-5.5541502088923265
0.47339044506581995,-5.093799787770472,-0.7170932289685421,-7.157418238542519
0.8674695613848612,-5.244851960342724,-0.7170932289685421,-7.157418238542519
0.37846852492766553,-5.167532787862205,-0.7170932289685421,-7.157418238542519
0.6510303818480565,-5.129600720148718,0.6611237726889923,-5.141297249334338
0.65731508062271,-5.147041695350668,0.6611237726889923,-5.141297249334338
0.6632214094224718,-5.138913448574609,0.6611237726889923,-5.141297249334338
0.5285997887127719,-5.1845939331665924,-0.11586718948943164,-6.27078123057362
0.5439126218874963,-5.195726958053141,-0.11586718948943164,-6.27078123057362
0.6277776174465133,-5.397347112523329,-0.11586718948943164,-6.27078123057362
0.39985684822796697,-5.4428942678097245,-1.5342569153011971,-8.323034397683337
0.3329680294376383,-5.388370338232533,-1.5342569153011971,-8.323034397683337
0.5676734976442771,-5.862034649649148,-1.5342569153011971,-8.323034397683337
0.1930473541635902,-5.525502407257625,-0.12176472443356223,-6.285151958808562
0.3005000585844968,-5.575645882951402,0.8039574130837956,-4.927671158889838
0.40549765635493107,-5.346611439822932,0.8039574130837956,-4.927671158889838
0.7081249573746662,-5.385886653122676,0.7961095666331397,-4.932387357165026
0.4064218895442996,-5.26435779975292,0.7951144280606237,-4.930869274039747
0.6283242276910661,-5.075669052535502,0.7951144280606237,-4.930869274039747
0.6278065321944539,-5.028555617948222,0.7951144280606237,-4.930869274039747
0.7689011211722312,-4.902065277141417,0.7977897698492971,-4.922063930978289
0.7934760407787864,-4.9261698476026385,0.7977897698492971,-4.922063930978289
0.7957516878460174,-4.915550500539622,0.7977897698492971,-4.922063930978289
0.7797704243696252,-4.964691926146505,0.7810979741521551,-4.9724170470347335
0.7737263791284918,-4.9666617227846395,0.7810979741521551,-4.9724170470347335
0.7856122738802861,-4.970950963055235,0.7810979741521551,-4.9724170470347335
0.804706283983294,-4.975002464217031,0.7810979741521551,-4.9724170470347335
0.7704444700063184,-4.976968173315062,0.7645690042011308,-4.982449156639873
0.7669706011226203,-4.986509454756732,0.7645690042011308,-4.982449156639873
0.6859717854080689,-5.010713553346726,-0.6550360178322978,-7.05332670892598
0.6364927922514352,-4.991592492607041,-0.681303776234347,-7.098488826726801
0.5311350347642022,-5.043695353486117,-0.681303776234347,-7.098488826726801
0.5001810447237273,-5.1331344790898665,-0.6641020683200187,-7.0881353656484025
0.6830316040909507,-5.080409031449528,0.7073116219994009,-5.084110165446976
0.7070265782953948,-5.088989619496746,0.7073116219994009,-5.084110165446976
0.7054643317537055,-5.083309920228102,0.7073116219994009,-5.084110165446976
0.6779285625279968,-5.07276249930386,0.21408180433007362,-5.814477246764777
0.5107714990272815,-5.315652683598995,0.21408180433007362,-5.814477246764777
0.433092802562658,-5.403609133555187,0.21408180433007362,-5.814477246764777
0.6298898093803549,-5.518022413190186,-1.3363819821855847,-8.057402758944896
0.3263106100717178,-5.760331270812117,-1.3363819821855847,-8.057402758944896
0.26694694423161064,-5.386176650830629,-1.3363819821855847,-8.057402758944896
0.2361478910004139,-5.738032493310002,0.2707765532677717,-5.71386961151264
0.2611897815993443,-5.713838946828638,0.2707765532677717,-5.71386961151264
0.2827189027886482,-5.716051822737134,0.2707765532677717,-5.71386961151264
0.15846169394435416,-5.679825045779864,-0.21156533189601534,-6.421638236533045
0.07983501830743958,-5.818202972399172,-0.32536116300471196,-6.588669953748037
0.043799272307856754,-5.858647816610334,-0.32536116300471196,-6.588669953748037
0.24268718623153004,-6.09586870745807,-0.31841847347838814,-6.584435465266818
0.11475872982419841,-6.076306465438277,-1.0464787013007961,-7.6372580360957265
0.07353419135985778,-6.243494422976622,-1.0464787013007961,-7.6372580360957265
0.06026245737949132,-6.30834879499356,-1.0464787013007961,-7.6372580360957265
-0.12712768364835877,-6.154076591644446,1.252963165244705,-4.267797963441765
0.23417651841467207,-6.085815358299069,1.252963165244705,-4.267797963441765
-0.04418035314016319,-5.970765291542931,1.252963165244705,-4.267797963441765
-0.16891592986604595,-5.671250549844962,1.1902378609917548,-4.306009609476643
0.2678194909082171,-5.903739740117456,1.1779577845996827,-4.3134674103793635
0.2887359916010164,-5.686557179225819,1.1779577845996827,-4.3134674103793635
0.2138631679340283,-6.106705919828935,-0.21763005494420695,-6.373047177345724
0.23168840140840785,-6.025402994738323,-0.21763005494420695,-6.373047177345724
0.06636754961163169,-6.290567521586868,-0.21763005494420695,-6.373047177345724
-0.0045016164340380554,-6.315930545327266,-0.21763005494420695,-6.373047177345724
0.13164028053609345,-6.065972828149675,0.7183211737225084,-4.998071033584236
0.20656699128049977,-6.081903386947973,0.7183211737225084,-4.998071033584236
0.20453620510959386,-5.8134282188104445,0.7204693659496184,-4.99678022812767
0.15342511989061025,-5.8417566236709355,0.4365846636125177,-5.416167292312412
0.45804765731069463,-5.584807988851392,0.4365846636125177,-5.416167292312412
0.43890862706344147,-5.415517909666046,0.4365846636125177,-5.416167292312412
0.45108285995737374,-5.394754566753715,0.44500810471839136,-5.408140973665438
0.4349328351193985,-5.404416907652112,0.44500810471839136,-5.408140973665438
0.4376509962936298,-5.414833511151725,0.44500810471839136,-5.408140973665438
0.5237717467317429,-5.321584180197994,1.1763664101714841,-4.329907385734495
0.7463540424707504,-5.302561832781965,1.1763664101714841,-4.329907385734495
0.5817187095076272,-5.131108873546713,1.1763664101714841,-4.329907385734495
0.8480834850191407,-5.0174399620445955,0.8220095733456021,-4.850834875564582
0.8205806555713796,-4.887642620453201,0.8225881340745449,-4.849319938732249
0.8348413355129629,-4.865036279058872,0.8225881340745449,-4.849319938732249
0.8249663435499484,-4.845833272428414,0.8246970165674674,-4.843961337178202
0.8305884220801614,-4.843406939415602,0.8277370586880706,-4.842107755398891
0.8306894768287253,-4.836279898527619,0.8277370586880706,-4.842107755398891
0.8199723071147917,-4.846003715077793,0.8277370586880706,-4.842107755398891
1.070070024477472,-4.823677124966987,2.105288852242607,-2.987216954700542
0.9450961489126324,-4.757130995676737,2.105288852242607,-2.987216954700542
0.9858099164093419,-4.63582941861453,2.105288852242607,-2.987216954700542
1.104908421957823,-4.368509100876948,1.20855036184774,-4.288165800637902
1.2175847490732457,-4.268231938502093,1.20855036184774,-4.288165800637902
1.2024999823534885,-4.294017086544853,1.20855036184774,-4.288165800637902
1.213360962784568,-4.276249647226049,1.209418986937255,-4.281885218049922
1.2027835593742804,-4.2794866791158706,1.2109811745879917,-4.28092791302203
1.212900241751408,-4.282256467224482,1.2109811745879917,-4.28092791302203
1.0908069165863026,-4.172114272273607,1.7327079596740012,-3.5119013735903253
1.3061657621092264,-4.202304109813938,2.1259496355111693,-2.9477302377214096
1.4432220470549022,-4.137885361593214,2.1259496355111693,-2.9477302377214096
1.4056552834742715,-3.9215888997109274,2.117112540178065,-2.9530812587614035
1.364019129948073,-4.229703059196396,1.2190039142123423,-4.281962328009703
1.248038590856284,-4.285521641768075,1.2190039142123423,-4.281962328009703
1.1595808572020565,-4.2124727354569815,-0.16428828218968317,-6.338486959188941
1.1341425642257945,-4.212654551501143,-0.5853631963224071,-6.9578321387003434
0.9727466542049663,-4.305058829512884,-0.5853631963224071,-6.9578321387003434
1.183760026813217,-4.4171734809732905,-0.5853631963224071,-6.9578321387003434
0.9602187880986568,-4.706810654472012,0.4772298376772699,-5.386239652201855
0.8662198526331415,-4.610532772227702,0.4772298376772699,-5.386239652201855
1.1969086089259813,-4.839310165044172,0.4772298376772699,-5.386239652201855
0.5241655350587141,-4.485039414330524,-0.322115749018858,-6.560434858163717
1.2290996606822815,-5.088270935205019,-0.322115749018858,-6.560434858163717
0.8338123863515414,-4.894418543357652,-0.322115749018858,-6.560434858163717
0.9801369476986292,-5.172250287321542,-0.4217820655774598,-6.7058864172872
0.6486744211692925,-5.06197816311119,-0.4217820655774598,-6.7058864172872
0.1495319526680167,-5.004232445101991,-0.4217820655774598,-6.7058864172872
0.7590181078835903,-5.091087713867697,0.8315015883266756,-4.857929315785056
0.7992967574876205,-4.873821734047428,0.8453121792239628,-4.854110515226708
0.8435347249678046,-4.851451019420311,0.8453121792239628,-4.854110515226708
0.851136507633702,-4.865607716814269,0.8453121792239628,-4.854110515226708
0.7475703106022903,-4.9051818962241445,0.01857231967660633,-6.060140435217699
0.8908407328298709,-5.009314181891742,0.01857231967660633,-6.060140435217699
0.6937266450509421,-5.211087815573467,0.01857231967660633,-6.060140435217699
0.8553656512003103,-5.36577388734379,-1.0578679692958821,-7.628321274833112
0.6601890805317615,-5.266848683562649,-1.0578679692958821,-7.628321274833112
0.38896477859504186,-5.286548264028915,-1.0578679692958821,-7.628321274833112
0.47064398308916644,-5.428293072800923,0.46938957180567353,-5.426165569913355
0.5682052518428591,-5.4037087270683575,1.4291216799408706,-4.001458603528674
0.7979677286277996,-5.171218409176951,1.4291216799408706,-4.001458603528674
0.6624696839624507,-5.015018800566845,0.8168087063938683,-4.9111871551938915
0.7930584306764825,-4.957963739026327,0.8168087063938683,-4.9111871551938915
0.8191297076475577,-4.918760189305074,0.8168087063938683,-4.9111871551938915
0.8057246484392735,-4.919462531386728,0.8069399201094591,-4.917211920520122
0.8132074481361176,-4.916600440653522,0.8019641102097301,-4.916998230468919
0.7934722521208717,-4.919874399806531,0.8019641102097301,-4.916998230468919
0.7912626184495568,-4.855577426178278,1.233631991163862,-4.281947431406281
0.767604905831825,-4.766336545810268,1.9599320176762998,-3.2326833523550285
1.0289775045971146,-4.543660561791962,1.9599320176762998,-3.2326833523550285
1.0629887600068628,-4.746255289575096,1.9599320176762998,-3.2326833523550285
1.0001490494501781,-4.368108764791593,1.7103717787628612,-3.589129226344979
1.2326018805027241,-4.502284896200834,1.7103717787628612,-3.589129226344979
0.948651405316223,-4.264307672646537,1.7103717787628612,-3.589129226344979
1.4178539826715115,-4.4209869115722125,1.693567922606851,-3.5932714123466307
0.9237389787667082,-3.8700389805506084,1.693567922606851,-3.5932714123466307
1.2740701906231893,-4.251853595400679,1.693567922606851,-3.5932714123466307
1.576687658630916,-4.184353393724259,1.7046053185243588,-3.6029859330979694
1.5708166346364896,-3.724992094665811,1.7046053185243588,-3.6029859330979694
1.621101160737714,-3.655177686974828,1.7046053185243588,-3.6029859330979694
1.3127544736001453,-3.8861377639219046,1.0536005501526595,-4.55250638196086
1.3037937039882843,-4.020252838886626,1.0537302928709336,-4.550102761246926
1.0393490984808016,-4.232156015168834,1.0537302928709336,-4.550102761246926
1.3846817419469497,-4.443793795200376,1.0537302928709336,-4.550102761246926
1.0120126880755052,-4.369547401821411,0.7271380128814742,-5.03024563696988
1.294541757165449,-4.5641975544074,0.7271380128814742,-5.03024563696988
0.7978627054374092,-4.644694746820113,0.7271380128814742,-5.03024563696988
0.9323035606034484,-4.398805595627444,1.504506067775878,-3.8817468186193937
1.009637780422405,-4.313258896619046,1.504506067775878,-3.8817468186193937
1.3979800675013636,-4.116443668317755,1.504506067775878,-3.8817468186193937
1.477108653393919,-3.975123040355924,1.536621995242255,-3.8229245771485987
1.615996681634337,-3.8418235911568024,1.536621995242255,-3.8229245771485987
1.5377442125250782,-3.8230806288207804,1.536621995242255,-3.8229245771485987
1.4063559403053434,-4.065481305674065,-0.1322430386662734,-6.301249350784248
1.3903019787000395,-4.089174437705498,-0.1398342627118585,-6.305858752836919
1.3802939420173996,-4.135172630583236,-0.1398342627118585,-6.305858752836919
1.059293523603491,-4.145046604683148,-0.15480159090668688,-6.315894004710243
1.0821668188444036,-4.180361265554557,0.542364007178685,-5.308828585745691
0.9771064469529364,-4.155774475525875,0.542364007178685,-5.308828585745691
0.8765418293332685,-4.315436423626571,0.5344932567018832,-5.311522724708615
